983, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
984, 1073773645, 40007C4D, 4, 0, 0, 0, 7, C, 4, D 
985, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
986, 1610644563, 60007C53, 6, 0, 0, 0, 7, C, 5, 3 
987, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
988, 1610644562, 60007C52, 6, 0, 0, 0, 7, C, 5, 2 
989, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
990, -536839090, E0007C4E, E, 0, 0, 0, 7, C, 4, E 
991, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
992, -536839094, E0007C4A, E, 0, 0, 0, 7, C, 4, A 
993, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
994, -2147451834, 80007C46, 8, 0, 0, 0, 7, C, 4, 6 
995, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
996, 1610644692, 60007CD4, 6, 0, 0, 0, 7, C, D, 4 
997, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
998, -1610580786, A0007CCE, A, 0, 0, 0, 7, C, C, E 
999, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1000, -2147451704, 80007CC8, 8, 0, 0, 0, 7, C, C, 8 
1001, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1002, 1610644673, 60007CC1, 6, 0, 0, 0, 7, C, C, 1 
1003, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1004, -536838980, E0007CBC, E, 0, 0, 0, 7, C, B, C 
1005, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1006, -536838972, E0007CC4, E, 0, 0, 0, 7, C, C, 4 
1007, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1008, -2147451701, 80007CCB, 8, 0, 0, 0, 7, C, C, B 
1009, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1010, 1610644690, 60007CD2, 6, 0, 0, 0, 7, C, D, 2 
1011, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1012, 31799, 00007C37, 0, 0, 0, 0, 7, C, 3, 7 
1013, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1014, 1610644538, 60007C3A, 6, 0, 0, 0, 7, C, 3, A 
1015, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1016, 1073773630, 40007C3E, 4, 0, 0, 0, 7, C, 3, E 
1017, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1018, -536839103, E0007C41, E, 0, 0, 0, 7, C, 4, 1 
1019, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1020, -2147451808, 80007C60, 8, 0, 0, 0, 7, C, 6, 0 
1021, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1022, -1073709990, C0007C5A, C, 0, 0, 0, 7, C, 5, A 
1023, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1024, -536839083, E0007C55, E, 0, 0, 0, 7, C, 5, 5 
1025, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1026, -2147451672, 80007CE8, 8, 0, 0, 0, 7, C, E, 8 
1027, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1028, 1073773795, 40007CE3, 4, 0, 0, 0, 7, C, E, 3 
1029, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1030, 31966, 00007CDE, 0, 0, 0, 0, 7, C, D, E 
1031, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1032, -1073709864, C0007CD8, C, 0, 0, 0, 7, C, D, 8 
1033, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1034, -536839009, E0007C9F, E, 0, 0, 0, 7, C, 9, F 
1035, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1036, 31912, 00007CA8, 0, 0, 0, 0, 7, C, A, 8 
1037, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1038, -1073709905, C0007CAF, C, 0, 0, 0, 7, C, A, F 
1039, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1040, -536838986, E0007CB6, E, 0, 0, 0, 7, C, B, 6 
1041, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1042, -2147451857, 80007C2F, 8, 0, 0, 0, 7, C, 2, F 
1043, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1044, -2147451857, 80007C2F, 8, 0, 0, 0, 7, C, 2, F 
1045, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1046, 1610644529, 60007C31, 6, 0, 0, 0, 7, C, 3, 1 
1047, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1048, 536902709, 20007C35, 2, 0, 0, 0, 7, C, 3, 5 
1049, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1050, 1073773693, 40007C7D, 4, 0, 0, 0, 7, C, 7, D 
1051, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1052, -1073709962, C0007C76, C, 0, 0, 0, 7, C, 7, 6 
1053, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1054, 536902767, 20007C6F, 2, 0, 0, 0, 7, C, 6, F 
1055, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1056, -536839066, E0007C66, E, 0, 0, 0, 7, C, 6, 6 
1057, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1058, 1073773806, 40007CEE, 4, 0, 0, 0, 7, C, E, E 
1059, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1060, 31982, 00007CEE, 0, 0, 0, 0, 7, C, E, E 
1061, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1062, 1073773804, 40007CEC, 4, 0, 0, 0, 7, C, E, C 
1063, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1064, 536902784, 20007C80, 2, 0, 0, 0, 7, C, 8, 0 
1065, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1066, 536902793, 20007C89, 2, 0, 0, 0, 7, C, 8, 9 
1067, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1068, 1610644626, 60007C92, 6, 0, 0, 0, 7, C, 9, 2 
1069, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1070, -1073709927, C0007C99, C, 0, 0, 0, 7, C, 9, 9 
1071, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1072, 31799, 00007C37, 0, 0, 0, 0, 7, C, 3, 7 
1073, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1074, -1073710029, C0007C33, C, 0, 0, 0, 7, C, 3, 3 
1075, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1076, -536839119, E0007C31, E, 0, 0, 0, 7, C, 3, 1 
1077, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1078, 536902705, 20007C31, 2, 0, 0, 0, 7, C, 3, 1 
1079, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1080, 1073773717, 40007C95, 4, 0, 0, 0, 7, C, 9, 5 
1081, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1082, -1610580851, A0007C8D, A, 0, 0, 0, 7, C, 8, D 
1083, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1084, 1073773703, 40007C87, 4, 0, 0, 0, 7, C, 8, 7 
1085, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1086, -2147451775, 80007C81, 8, 0, 0, 0, 7, C, 8, 1 
1087, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1088, 536902887, 20007CE7, 2, 0, 0, 0, 7, C, E, 7 
1089, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1090, -536838936, E0007CE8, E, 0, 0, 0, 7, C, E, 8 
1091, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1092, 31978, 00007CEA, 0, 0, 0, 0, 7, C, E, A 
1093, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1094, 1610644715, 60007CEB, 6, 0, 0, 0, 7, C, E, B 
1095, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1096, 536902759, 20007C67, 2, 0, 0, 0, 7, C, 6, 7 
1097, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1098, -1073709969, C0007C6F, C, 0, 0, 0, 7, C, 6, F 
1099, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1100, -1073709960, C0007C78, C, 0, 0, 0, 7, C, 7, 8 
1101, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1102, 1610644544, 60007C40, 6, 0, 0, 0, 7, C, 4, 0 
1103, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1104, -1073710020, C0007C3C, C, 0, 0, 0, 7, C, 3, C 
1105, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1106, 31802, 00007C3A, 0, 0, 0, 0, 7, C, 3, A 
1107, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1108, -2147451849, 80007C37, 8, 0, 0, 0, 7, C, 3, 7 
1109, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1110, -536838986, E0007CB6, E, 0, 0, 0, 7, C, B, 6 
1111, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1112, 1610644654, 60007CAE, 6, 0, 0, 0, 7, C, A, E 
1113, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1114, -1610580827, A0007CA5, A, 0, 0, 0, 7, C, A, 5 
1115, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1116, 1610644637, 60007C9D, 6, 0, 0, 0, 7, C, 9, D 
1117, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1118, -2147451683, 80007CDD, 8, 0, 0, 0, 7, C, D, D 
1119, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1120, -1073709855, C0007CE1, C, 0, 0, 0, 7, C, E, 1 
1121, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1122, 1610644709, 60007CE5, 6, 0, 0, 0, 7, C, E, 5 
1123, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1124, 1610644712, 60007CE8, 6, 0, 0, 0, 7, C, E, 8 
1125, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1126, 1073773640, 40007C48, 4, 0, 0, 0, 7, C, 4, 8 
1127, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1128, -1073710001, C0007C4F, C, 0, 0, 0, 7, C, 4, F 
1129, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1130, 536902743, 20007C57, 2, 0, 0, 0, 7, C, 5, 7 
1131, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1132, 1073773662, 40007C5E, 4, 0, 0, 0, 7, C, 5, E 
1133, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1134, 1073773645, 40007C4D, 4, 0, 0, 0, 7, C, 4, D 
1135, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1136, 1610644552, 60007C48, 6, 0, 0, 0, 7, C, 4, 8 
1137, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1138, -536839100, E0007C44, E, 0, 0, 0, 7, C, 4, 4 
1139, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1140, 536902865, 20007CD1, 2, 0, 0, 0, 7, C, D, 1 
1141, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1142, 1610644683, 60007CCB, 6, 0, 0, 0, 7, C, C, B 
1143, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1144, 536902853, 20007CC5, 2, 0, 0, 0, 7, C, C, 5 
1145, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1146, 536902846, 20007CBE, 2, 0, 0, 0, 7, C, B, E 
1147, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1148, 1610644674, 60007CC2, 6, 0, 0, 0, 7, C, C, 2 
1149, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1150, -1073709879, C0007CC9, C, 0, 0, 0, 7, C, C, 9 
1151, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1152, 1610644688, 60007CD0, 6, 0, 0, 0, 7, C, D, 0 
1153, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1154, -2147451690, 80007CD6, 8, 0, 0, 0, 7, C, D, 6 
1155, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1156, -1610580933, A0007C3B, A, 0, 0, 0, 7, C, 3, B 
1157, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1158, 536902719, 20007C3F, 2, 0, 0, 0, 7, C, 3, F 
1159, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1160, 536902723, 20007C43, 2, 0, 0, 0, 7, C, 4, 3 
1161, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1162, -536839097, E0007C47, E, 0, 0, 0, 7, C, 4, 7 
1163, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1164, 536902751, 20007C5F, 2, 0, 0, 0, 7, C, 5, F 
1165, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1166, -2147451815, 80007C59, 8, 0, 0, 0, 7, C, 5, 9 
1167, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1168, -536839084, E0007C54, E, 0, 0, 0, 7, C, 5, 4 
1169, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1170, -1610580912, A0007C50, A, 0, 0, 0, 7, C, 5, 0 
1171, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1172, 536902881, 20007CE1, 2, 0, 0, 0, 7, C, E, 1 
1173, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1174, -536838949, E0007CDB, E, 0, 0, 0, 7, C, D, B 
1175, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1176, 536902870, 20007CD6, 2, 0, 0, 0, 7, C, D, 6 
1177, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1178, 1610644647, 60007CA7, 6, 0, 0, 0, 7, C, A, 7 
1179, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1180, -2147451729, 80007CAF, 8, 0, 0, 0, 7, C, A, F 
1181, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1182, 536902839, 20007CB7, 2, 0, 0, 0, 7, C, B, 7 
1183, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1184, -1073709890, C0007CBE, C, 0, 0, 0, 7, C, B, E 
1185, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1186, -1610580946, A0007C2E, A, 0, 0, 0, 7, C, 2, E 
1187, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1188, -536839121, E0007C2F, E, 0, 0, 0, 7, C, 2, F 
1189, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1190, -536839118, E0007C32, E, 0, 0, 0, 7, C, 3, 2 
1191, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1192, -536839115, E0007C35, E, 0, 0, 0, 7, C, 3, 5 
1193, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1194, 536902772, 20007C74, 2, 0, 0, 0, 7, C, 7, 4 
1195, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1196, 31853, 00007C6D, 0, 0, 0, 0, 7, C, 6, D 
1197, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1198, -1073709980, C0007C64, C, 0, 0, 0, 7, C, 6, 4 
1199, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1200, -536839075, E0007C5D, E, 0, 0, 0, 7, C, 5, D 
1201, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1202, 536902897, 20007CF1, 2, 0, 0, 0, 7, C, F, 1 
1203, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1204, -1610580752, A0007CF0, A, 0, 0, 0, 7, C, F, 0 
1205, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1206, -1073709843, C0007CED, C, 0, 0, 0, 7, C, E, D 
1207, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1208, -2147451672, 80007CE8, 8, 0, 0, 0, 7, C, E, 8 
1209, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1210, 536902802, 20007C92, 2, 0, 0, 0, 7, C, 9, 2 
1211, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1212, 1073773722, 40007C9A, 4, 0, 0, 0, 7, C, 9, A 
1213, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1214, -1610580832, A0007CA0, A, 0, 0, 0, 7, C, A, 0 
1215, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1216, 31794, 00007C32, 0, 0, 0, 0, 7, C, 3, 2 
1217, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1218, 31793, 00007C31, 0, 0, 0, 0, 7, C, 3, 1 
1219, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1220, 536902704, 20007C30, 2, 0, 0, 0, 7, C, 3, 0 
1221, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1222, -1610580945, A0007C2F, A, 0, 0, 0, 7, C, 2, F 
1223, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1224, -1610580848, A0007C90, A, 0, 0, 0, 7, C, 9, 0 
1225, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1226, 536902794, 20007C8A, 2, 0, 0, 0, 7, C, 8, A 
1227, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1228, -1610580861, A0007C83, A, 0, 0, 0, 7, C, 8, 3 
1229, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1230, -1610580868, A0007C7C, A, 0, 0, 0, 7, C, 7, C 
1231, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1232, 1073773804, 40007CEC, 4, 0, 0, 0, 7, C, E, C 
1233, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1234, -1610580755, A0007CED, A, 0, 0, 0, 7, C, E, D 
1235, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1236, -2147451666, 80007CEE, 8, 0, 0, 0, 7, C, E, E 
1237, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1238, 1073773807, 40007CEF, 4, 0, 0, 0, 7, C, E, F 
1239, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1240, -536839056, E0007C70, E, 0, 0, 0, 7, C, 7, 0 
1241, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1242, -1073709959, C0007C79, C, 0, 0, 0, 7, C, 7, 9 
1243, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1244, -1073709950, C0007C82, C, 0, 0, 0, 7, C, 8, 2 
1245, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1246, -536839029, E0007C8B, E, 0, 0, 0, 7, C, 8, B 
1247, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1248, 536902714, 20007C3A, 2, 0, 0, 0, 7, C, 3, A 
1249, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1250, 1073773623, 40007C37, 4, 0, 0, 0, 7, C, 3, 7 
1251, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1252, 1610644531, 60007C33, 6, 0, 0, 0, 7, C, 3, 3 
1253, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1254, 31919, 00007CAF, 0, 0, 0, 0, 7, C, A, F 
1255, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1256, -2147451737, 80007CA7, 8, 0, 0, 0, 7, C, A, 7 
1257, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1258, 536902816, 20007CA0, 2, 0, 0, 0, 7, C, A, 0 
1259, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1260, -536839017, E0007C97, E, 0, 0, 0, 7, C, 9, 7 
1261, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1262, 1073773794, 40007CE2, 4, 0, 0, 0, 7, C, E, 2 
1263, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1264, 1610644711, 60007CE7, 6, 0, 0, 0, 7, C, E, 7 
1265, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1266, -1610580758, A0007CEA, A, 0, 0, 0, 7, C, E, A 
1267, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1268, 536902892, 20007CEC, 2, 0, 0, 0, 7, C, E, C 
1269, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1270, -2147451822, 80007C52, 8, 0, 0, 0, 7, C, 5, 2 
1271, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1272, -2147451815, 80007C59, 8, 0, 0, 0, 7, C, 5, 9 
1273, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1274, -536839072, E0007C60, E, 0, 0, 0, 7, C, 6, 0 
1275, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1276, -536839064, E0007C68, E, 0, 0, 0, 7, C, 6, 8 
1277, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1278, 1073773641, 40007C49, 4, 0, 0, 0, 7, C, 4, 9 
1279, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1280, -1073710012, C0007C44, C, 0, 0, 0, 7, C, 4, 4 
1281, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1282, -2147451839, 80007C41, 8, 0, 0, 0, 7, C, 4, 1 
1283, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1284, -1073710019, C0007C3D, C, 0, 0, 0, 7, C, 3, D 
1285, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1286, 1073773768, 40007CC8, 4, 0, 0, 0, 7, C, C, 8 
1287, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1288, -1073709888, C0007CC0, C, 0, 0, 0, 7, C, C, 0 
1289, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1290, -1610580807, A0007CB9, A, 0, 0, 0, 7, C, B, 9 
1291, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1292, 31944, 00007CC8, 0, 0, 0, 0, 7, C, C, 8 
1293, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1294, 31951, 00007CCF, 0, 0, 0, 0, 7, C, C, F 
1295, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1296, -2147451691, 80007CD5, 8, 0, 0, 0, 7, C, D, 5 
1297, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1298, -2147451685, 80007CDB, 8, 0, 0, 0, 7, C, D, B 
1299, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1300, -1073710020, C0007C3C, C, 0, 0, 0, 7, C, 3, C 
1301, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1302, -536839104, E0007C40, E, 0, 0, 0, 7, C, 4, 0 
1303, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1304, -1073710011, C0007C45, C, 0, 0, 0, 7, C, 4, 5 
1305, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1306, 31820, 00007C4C, 0, 0, 0, 0, 7, C, 4, C 
1307, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1308, -2147451815, 80007C59, 8, 0, 0, 0, 7, C, 5, 9 
1309, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1310, -1073709996, C0007C54, C, 0, 0, 0, 7, C, 5, 4 
1311, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1312, -2147451824, 80007C50, 8, 0, 0, 0, 7, C, 5, 0 
1313, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1314, -536839092, E0007C4C, E, 0, 0, 0, 7, C, 4, C 
1315, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1316, 1610644701, 60007CDD, 6, 0, 0, 0, 7, C, D, D 
1317, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1318, -2147451689, 80007CD7, 8, 0, 0, 0, 7, C, D, 7 
1319, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1320, -536838959, E0007CD1, E, 0, 0, 0, 7, C, D, 1 
1321, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1322, 1610644684, 60007CCC, 6, 0, 0, 0, 7, C, C, C 
1323, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1324, 1073773748, 40007CB4, 4, 0, 0, 0, 7, C, B, 4 
1325, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1326, -1073709894, C0007CBA, C, 0, 0, 0, 7, C, B, A 
1327, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1328, 536902850, 20007CC2, 2, 0, 0, 0, 7, C, C, 2 
1329, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1330, 1610644529, 60007C31, 6, 0, 0, 0, 7, C, 3, 1 
1331, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1332, -1073710028, C0007C34, C, 0, 0, 0, 7, C, 3, 4 
1333, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1334, 31800, 00007C38, 0, 0, 0, 0, 7, C, 3, 8 
1335, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1336, -2147451846, 80007C3A, 8, 0, 0, 0, 7, C, 3, A 
1337, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1338, -1610580874, A0007C76, A, 0, 0, 0, 7, C, 7, 6 
1339, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1340, 1610644590, 60007C6E, 6, 0, 0, 0, 7, C, 6, E 
1341, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1342, -2147451803, 80007C65, 8, 0, 0, 0, 7, C, 6, 5 
1343, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1344, 1073773662, 40007C5E, 4, 0, 0, 0, 7, C, 5, E 
1345, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1346, 1610644716, 60007CEC, 6, 0, 0, 0, 7, C, E, C 
1347, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1348, 31979, 00007CEB, 0, 0, 0, 0, 7, C, E, B 
1349, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1350, 1073773800, 40007CE8, 4, 0, 0, 0, 7, C, E, 8 
1351, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1352, -536838941, E0007CE3, E, 0, 0, 0, 7, C, E, 3 
1353, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1354, 536902806, 20007C96, 2, 0, 0, 0, 7, C, 9, 6 
1355, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1356, -1610580835, A0007C9D, A, 0, 0, 0, 7, C, 9, D 
1357, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1358, -1073709916, C0007CA4, C, 0, 0, 0, 7, C, A, 4 
1359, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
1360, -1073709908, C0007CAC, C, 0, 0, 0, 7, C, A, C 
1361, 0, 00000000, 0, 0, 0, 0, 0, 0, 0, 0 
