 3, 4 
816, -1610580911, A0007C51, A, 0, 0, 0, 7, C, 5, 1 
818, -536839078, E0007C5A, E, 0, 0, 0, 7, C, 5, A 
820, -1610580892, A0007C64, A, 0, 0, 0, 7, C, 6, 4 
822, -2147451791, 80007C71, 8, 0, 0, 0, 7, C, 7, 1 
824, -2147451778, 80007C7E, 8, 0, 0, 0, 7, C, 7, E 
826, -1073710030, C0007C32, C, 0, 0, 0, 7, C, 3, 2 
828, 536902702, 20007C2E, 2, 0, 0, 0, 7, C, 2, E 
830, 1610644520, 60007C28, 6, 0, 0, 0, 7, C, 2, 8 
832, -2147451869, 80007C23, 8, 0, 0, 0, 7, C, 2, 3 
834, -536839136, E0007C20, E, 0, 0, 0, 7, C, 2, 0 
836, 1610644510, 60007C1E, 6, 0, 0, 0, 7, C, 1, E 
838, 1073773596, 40007C1C, 4, 0, 0, 0, 7, C, 1, C 
840, -1610580839, A0007C99, A, 0, 0, 0, 7, C, 9, 9 
842, -2147451761, 80007C8F, 8, 0, 0, 0, 7, C, 8, F 
844, 1610644615, 60007C87, 6, 0, 0, 0, 7, C, 8, 7 
846, 1073773697, 40007C81, 4, 0, 0, 0, 7, C, 8, 1 
848, 536902780, 20007C7C, 2, 0, 0, 0, 7, C, 7, C 
850, -1073709963, C0007C75, C, 0, 0, 0, 7, C, 7, 5 
852, -1610580882, A0007C6E, A, 0, 0, 0, 7, C, 6, E 
854, 536902936, 20007D18, 2, 0, 0, 0, 7, D, 1, 8 
856, -536838887, E0007D19, E, 0, 0, 0, 7, D, 1, 9 
858, 32025, 00007D19, 0, 0, 0, 0, 7, D, 1, 9 
860, -1073709804, C0007D14, C, 0, 0, 0, 7, D, 1, 4 
862, -1073709811, C0007D0D, C, 0, 0, 0, 7, D, 0, D 
864, -2147451643, 80007D05, 8, 0, 0, 0, 7, D, 0, 5 
866, 1073773822, 40007CFE, 4, 0, 0, 0, 7, C, F, E 
868, -536839011, E0007C9D, E, 0, 0, 0, 7, C, 9, D 
870, 1073773735, 40007CA7, 4, 0, 0, 0, 7, C, A, 7 
872, -536838990, E0007CB2, E, 0, 0, 0, 7, C, B, 2 
874, -2147451714, 80007CBE, 8, 0, 0, 0, 7, C, B, E 
876, -2147451703, 80007CC9, 8, 0, 0, 0, 7, C, C, 9 
878, -1610580781, A0007CD3, A, 0, 0, 0, 7, C, D, 3 
880, -2147451683, 80007CDD, 8, 0, 0, 0, 7, C, D, D 
882, 1610644510, 60007C1E, 6, 0, 0, 0, 7, C, 1, E 
884, -2147451871, 80007C21, 8, 0, 0, 0, 7, C, 2, 1 
886, 1610644516, 60007C24, 6, 0, 0, 0, 7, C, 2, 4 
888, 1073773608, 40007C28, 4, 0, 0, 0, 7, C, 2, 8 
890, -2147451860, 80007C2C, 8, 0, 0, 0, 7, C, 2, C 
892, -1610580943, A0007C31, A, 0, 0, 0, 7, C, 3, 1 
894, 1610644536, 60007C38, 6, 0, 0, 0, 7, C, 3, 8 
896, -1610580928, A0007C40, A, 0, 0, 0, 7, C, 4, 0 
898, 31819, 00007C4B, 0, 0, 0, 0, 7, C, 4, B 
900, -2147451835, 80007C45, 8, 0, 0, 0, 7, C, 4, 5 
902, 31811, 00007C43, 0, 0, 0, 0, 7, C, 4, 3 
904, 31808, 00007C40, 0, 0, 0, 0, 7, C, 4, 0 
906, 1610644540, 60007C3C, 6, 0, 0, 0, 7, C, 3, C 
908, -536839112, E0007C38, E, 0, 0, 0, 7, C, 3, 8 
910, 31796, 00007C34, 0, 0, 0, 0, 7, C, 3, 4 
912, 536902878, 20007CDE, 2, 0, 0, 0, 7, C, D, E 
914, -2147451694, 80007CD2, 8, 0, 0, 0, 7, C, D, 2 
916, -1073709882, C0007CC6, C, 0, 0, 0, 7, C, C, 6 
918, 31932, 00007CBC, 0, 0, 0, 0, 7, C, B, C 
920, 1073773744, 40007CB0, 4, 0, 0, 0, 7, C, B, 0 
922, -1073709917, C0007CA3, C, 0, 0, 0, 7, C, A, 3 
924, -2147451752, 80007C98, 8, 0, 0, 0, 7, C, 9, 8 
926, 1610644730, 60007CFA, 6, 0, 0, 0, 7, C, F, A 
928, 32000, 00007D00, 0, 0, 0, 0, 7, D, 0, 0 
930, -2147451644, 80007D04, 8, 0, 0, 0, 7, D, 0, 4 
932, 32008, 00007D08, 0, 0, 0, 0, 7, D, 0, 8 
934, 536902924, 20007D0C, 2, 0, 0, 0, 7, D, 0, C 
936, 32016, 00007D10, 0, 0, 0, 0, 7, D, 1, 0 
938, -1610580718, A0007D12, A, 0, 0, 0, 7, D, 1, 2 
940, 1610644575, 60007C5F, 6, 0, 0, 0, 7, C, 5, F 
942, 1610644586, 60007C6A, 6, 0, 0, 0, 7, C, 6, A 
944, 31863, 00007C77, 0, 0, 0, 0, 7, C, 7, 7 
946, -1073709950, C0007C82, C, 0, 0, 0, 7, C, 8, 2 
948, 1610644620, 60007C8C, 6, 0, 0, 0, 7, C, 8, C 
950, 31893, 00007C95, 0, 0, 0, 0, 7, C, 9, 5 
952, 536902813, 20007C9D, 2, 0, 0, 0, 7, C, 9, D 
954, -1610580827, A0007CA5, A, 0, 0, 0, 7, C, A, 5 
956, -2147451869, 80007C23, 8, 0, 0, 0, 7, C, 2, 3 
958, 536902688, 20007C20, 2, 0, 0, 0, 7, C, 2, 0 
960, 1610644510, 60007C1E, 6, 0, 0, 0, 7, C, 1, E 
962, -1610580962, A0007C1E, A, 0, 0, 0, 7, C, 1, E 
964, -1073710050, C0007C1E, C, 0, 0, 0, 7, C, 1, E 
966, -536839136, E0007C20, E, 0, 0, 0, 7, C, 2, 0 
968, -2147451868, 80007C24, 8, 0, 0, 0, 7, C, 2, 4 
970, 31868, 00007C7C, 0, 0, 0, 0, 7, C, 7, C 
972, 1610644596, 60007C74, 6, 0, 0, 0, 7, C, 7, 4 
974, 1610644587, 60007C6B, 6, 0, 0, 0, 7, C, 6, B 
976, -1610580893, A0007C63, A, 0, 0, 0, 7, C, 6, 3 
978, -1073709989, C0007C5B, C, 0, 0, 0, 7, C, 5, B 
980, -1610580909, A0007C53, A, 0, 0, 0, 7, C, 5, 3 
982, 31822, 00007C4E, 0, 0, 0, 0, 7, C, 4, E 
984, -536838904, E0007D08, E, 0, 0, 0, 7, D, 0, 8 
986, -2147451647, 80007D01, 8, 0, 0, 0, 7, D, 0, 1 
988, -1610580742, A0007CFA, A, 0, 0, 0, 7, C, F, A 
990, -2147451660, 80007CF4, 8, 0, 0, 0, 7, C, F, 4 
992, -1610580755, A0007CED, A, 0, 0, 0, 7, C, E, D 
994, -536838940, E0007CE4, E, 0, 0, 0, 7, C, E, 4 
996, -1610580774, A0007CDA, A, 0, 0, 0, 7, C, D, A 
998, 1073773770, 40007CCA, 4, 0, 0, 0, 7, C, C, A 
1000, 1073773779, 40007CD3, 4, 0, 0, 0, 7, C, D, 3 
1002, -1073709860, C0007CDC, C, 0, 0, 0, 7, C, D, C 
1004, -2147451674, 80007CE6, 8, 0, 0, 0, 7, C, E, 6 
1006, 1073773807, 40007CEF, 4, 0, 0, 0, 7, C, E, F 
1008, -2147451657, 80007CF7, 8, 0, 0, 0, 7, C, F, 7 
1010, 31998, 00007CFE, 0, 0, 0, 0, 7, C, F, E 
1012, 1073773613, 40007C2D, 4, 0, 0, 0, 7, C, 2, D 
1014, 1073773618, 40007C32, 4, 0, 0, 0, 7, C, 3, 2 
1016, -1073710022, C0007C3A, C, 0, 0, 0, 7, C, 3, A 
1018, -1073710012, C0007C44, C, 0, 0, 0, 7, C, 4, 4 
1020, -2147451827, 80007C4D, 8, 0, 0, 0, 7, C, 4, D 
1022, 536902742, 20007C56, 2, 0, 0, 0, 7, C, 5, 6 
1024, -2147451809, 80007C5F, 8, 0, 0, 0, 7, C, 5, F 
1026, 31809, 00007C41, 0, 0, 0, 0, 7, C, 4, 1 
1028, 1610644542, 60007C3E, 6, 0, 0, 0, 7, C, 3, E 
1030, -1610580936, A0007C38, A, 0, 0, 0, 7, C, 3, 8 
1032, 31795, 00007C33, 0, 0, 0, 0, 7, C, 3, 3 
1034, 536902703, 20007C2F, 2, 0, 0, 0, 7, C, 2, F 
1036, -1610580952, A0007C28, A, 0, 0, 0, 7, C, 2, 8 
1038, 31780, 00007C24, 0, 0, 0, 0, 7, C, 2, 4 
1040, -2147451722, 80007CB6, 8, 0, 0, 0, 7, C, B, 6 
1042, -1073709910, C0007CAA, C, 0, 0, 0, 7, C, A, A 
1044, 1610644639, 60007C9F, 6, 0, 0, 0, 7, C, 9, F 
1046, -1073709932, C0007C94, C, 0, 0, 0, 7, C, 9, 4 
1048, 1073773707, 40007C8B, 4, 0, 0, 0, 7, C, 8, B 
1050, 1610644611, 60007C83, 6, 0, 0, 0, 7, C, 8, 3 
1052, -1610580867, A0007C7D, A, 0, 0, 0, 7, C, 7, D 
1054, -2147451636, 80007D0C, 8, 0, 0, 0, 7, D, 0, C 
1056, 32016, 00007D10, 0, 0, 0, 0, 7, D, 1, 0 
1058, -536838894, E0007D12, E, 0, 0, 0, 7, D, 1, 2 
1060, -1073709804, C0007D14, C, 0, 0, 0, 7, D, 1, 4 
1062, -536838891, E0007D15, E, 0, 0, 0, 7, D, 1, 5 
1064, -1073709805, C0007D13, C, 0, 0, 0, 7, D, 1, 3 
1066, 32014, 00007D0E, 0, 0, 0, 0, 7, D, 0, E 
1068, -2147451770, 80007C86, 8, 0, 0, 0, 7, C, 8, 6 
1070, 1073773712, 40007C90, 4, 0, 0, 0, 7, C, 9, 0 
1072, 536902809, 20007C99, 2, 0, 0, 0, 7, C, 9, 9 
1074, -2147451743, 80007CA1, 8, 0, 0, 0, 7, C, A, 1 
1076, 31915, 00007CAB, 0, 0, 0, 0, 7, C, A, B 
1078, -2147451723, 80007CB5, 8, 0, 0, 0, 7, C, B, 5 
1080, -1610580800, A0007CC0, A, 0, 0, 0, 7, C, C, 0 
1082, 536902684, 20007C1C, 2, 0, 0, 0, 7, C, 1, C 
1084, 1073773596, 40007C1C, 4, 0, 0, 0, 7, C, 1, C 
1086, 1610644510, 60007C1E, 6, 0, 0, 0, 7, C, 1, E 
1088, 1610644513, 60007C21, 6, 0, 0, 0, 7, C, 2, 1 
1090, 1610644516, 60007C24, 6, 0, 0, 0, 7, C, 2, 4 
1092, -1073710041, C0007C27, C, 0, 0, 0, 7, C, 2, 7 
1094, 31787, 00007C2B, 0, 0, 0, 0, 7, C, 2, B 
1096, -2147451803, 80007C65, 8, 0, 0, 0, 7, C, 6, 5 
1098, 1073773662, 40007C5E, 4, 0, 0, 0, 7, C, 5, E 
1100, -2147451818, 80007C56, 8, 0, 0, 0, 7, C, 5, 6 
1102, 31823, 00007C4F, 0, 0, 0, 0, 7, C, 4, F 
1104, 1610644553, 60007C49, 6, 0, 0, 0, 7, C, 4, 9 
1106, 536902726, 20007C46, 2, 0, 0, 0, 7, C, 4, 6 
1108, 1073773634, 40007C42, 4, 0, 0, 0, 7, C, 4, 2 
1110, -1073709836, C0007CF4, C, 0, 0, 0, 7, C, F, 4 
1112, 31983, 00007CEF, 0, 0, 0, 0, 7, C, E, F 
1114, -1610580761, A0007CE7, A, 0, 0, 0, 7, C, E, 7 
1116, 31967, 00007CDF, 0, 0, 0, 0, 7, C, D, F 
1118, -536838956, E0007CD4, E, 0, 0, 0, 7, C, D, 4 
1120, 536902858, 20007CCA, 2, 0, 0, 0, 7, C, C, A 
1122, 1073773759, 40007CBF, 4, 0, 0, 0, 7, C, B, F 
1124, 1073773790, 40007CDE, 4, 0, 0, 0, 7, C, D, E 
1126, 1610644711, 60007CE7, 6, 0, 0, 0, 7, C, E, 7 
1128, 536902896, 20007CF0, 2, 0, 0, 0, 7, C, F, 0 
1130, -2147451657, 80007CF7, 8, 0, 0, 0, 7, C, F, 7 
1132, 536902909, 20007CFD, 2, 0, 0, 0, 7, C, F, D 
1134, 1610644738, 60007D02, 6, 0, 0, 0, 7, D, 0, 2 
1136, 1610644742, 60007D06, 6, 0, 0, 0, 7, D, 0, 6 
1138, 1610644541, 60007C3D, 6, 0, 0, 0, 7, C, 3, D 
1140, -2147451834, 80007C46, 8, 0, 0, 0, 7, C, 4, 6 
1142, -1610580914, A0007C4E, A, 0, 0, 0, 7, C, 4, E 
1144, -1073709994, C0007C56, C, 0, 0, 0, 7, C, 5, 6 
1146, -2147451807, 80007C61, 8, 0, 0, 0, 7, C, 6, 1 
1148, 536902766, 20007C6E, 2, 0, 0, 0, 7, C, 6, E 
1150, 536902778, 20007C7A, 2, 0, 0, 0, 7, C, 7, A 
1152, 1073773621, 40007C35, 4, 0, 0, 0, 7, C, 3, 5 
1154, -1610580946, A0007C2E, A, 0, 0, 0, 7, C, 2, E 
1156, -1073710039, C0007C29, C, 0, 0, 0, 7, C, 2, 9 
1158, -1610580956, A0007C24, A, 0, 0, 0, 7, C, 2, 4 
1160, -2147451872, 80007C20, 8, 0, 0, 0, 7, C, 2, 0 
1162, 536902686, 20007C1E, 2, 0, 0, 0, 7, C, 1, E 
1164, 1073773596, 40007C1C, 4, 0, 0, 0, 7, C, 1, C 
1166, -1610580838, A0007C9A, A, 0, 0, 0, 7, C, 9, A 
1168, -1073709936, C0007C90, C, 0, 0, 0, 7, C, 9, 0 
1170, 31880, 00007C88, 0, 0, 0, 0, 7, C, 8, 8 
1172, -536839039, E0007C81, E, 0, 0, 0, 7, C, 8, 1 
1174, 1610644604, 60007C7C, 6, 0, 0, 0, 7, C, 7, C 
1176, -1073709963, C0007C75, C, 0, 0, 0, 7, C, 7, 5 
1178, -1610580883, A0007C6D, A, 0, 0, 0, 7, C, 6, D 
1180, -1610580718, A0007D12, A, 0, 0, 0, 7, D, 1, 2 
1182, -536838892, E0007D14, E, 0, 0, 0, 7, D, 1, 4 
1184, 1073773845, 40007D15, 4, 0, 0, 0, 7, D, 1, 5 
1186, 1610644753, 60007D11, 6, 0, 0, 0, 7, D, 1, 1 
1188, -1073709813, C0007D0B, C, 0, 0, 0, 7, D, 0, B 
1190, -1610580732, A0007D04, A, 0, 0, 0, 7, D, 0, 4 
1192, -1610580740, A0007CFC, A, 0, 0, 0, 7, C, F, C 
1194, -1610580839, A0007C99, A, 0, 0, 0, 7, C, 9, 9 
1196, -1073709918, C0007CA2, C, 0, 0, 0, 7, C, A, 2 
1198, -1610580820, A0007CAC, A, 0, 0, 0, 7, C, A, C 
1200, 536902839, 20007CB7, 2, 0, 0, 0, 7, C, B, 7 
1202, 1610644673, 60007CC1, 6, 0, 0, 0, 7, C, C, 1 
1204, 1073773771, 40007CCB, 4, 0, 0, 0, 7, C, C, B 
1206, -1073709868, C0007CD4, C, 0, 0, 0, 7, C, D, 4 
1208, -2147451870, 80007C22, 8, 0, 0, 0, 7, C, 2, 2 
1210, 31782, 00007C26, 0, 0, 0, 0, 7, C, 2, 6 
1212, -1073710040, C0007C28, C, 0, 0, 0, 7, C, 2, 8 
1214, 1073773611, 40007C2B, 4, 0, 0, 0, 7, C, 2, B 
1216, 1073773615, 40007C2F, 4, 0, 0, 0, 7, C, 2, F 
1218, 1073773620, 40007C34, 4, 0, 0, 0, 7, C, 3, 4 
1220, -1073710022, C0007C3A, C, 0, 0, 0, 7, C, 3, A 
1222, -536839085, E0007C53, E, 0, 0, 0, 7, C, 5, 3 
1224, 536902733, 20007C4D, 2, 0, 0, 0, 7, C, 4, D 
1226, 536902728, 20007C48, 2, 0, 0, 0, 7, C, 4, 8 
1228, -1073710012, C0007C44, C, 0, 0, 0, 7, C, 4, 4 
1230, 31809, 00007C41, 0, 0, 0, 0, 7, C, 4, 1 
1232, 1073773630, 40007C3E, 4, 0, 0, 0, 7, C, 3, E 
1234, -1073710023, C0007C39, C, 0, 0, 0, 7, C, 3, 9 
1236, 1073773798, 40007CE6, 4, 0, 0, 0, 7, C, E, 6 
1238, -536838948, E0007CDC, E, 0, 0, 0, 7, C, D, C 
1240, -1610580783, A0007CD1, A, 0, 0, 0, 7, C, D, 1 
1242, 1610644677, 60007CC5, 6, 0, 0, 0, 7, C, C, 5 
1244, -536838983, E0007CB9, E, 0, 0, 0, 7, C, B, 9 
1246, 1073773743, 40007CAF, 4, 0, 0, 0, 7, C, A, F 
1248, 1610644644, 60007CA4, 6, 0, 0, 0, 7, C, A, 4 
1250, -536838925, E0007CF3, E, 0, 0, 0, 7, C, F, 3 
1252, -2147451654, 80007CFA, 8, 0, 0, 0, 7, C, F, A 
1254, -536838913, E0007CFF, E, 0, 0, 0, 7, C, F, F 
1256, 536902917, 20007D05, 2, 0, 0, 0, 7, D, 0, 5 
1258, -536838904, E0007D08, E, 0, 0, 0, 7, D, 0, 8 
1260, -536838900, E0007D0C, E, 0, 0, 0, 7, D, 0, C 
1262, 1073773841, 40007D11, 4, 0, 0, 0, 7, D, 1, 1 
1264, 31829, 00007C55, 0, 0, 0, 0, 7, C, 5, 5 
1266, 31838, 00007C5E, 0, 0, 0, 0, 7, C, 5, E 
1268, 1073773672, 40007C68, 4, 0, 0, 0, 7, C, 6, 8 
1270, -1073709964, C0007C74, C, 0, 0, 0, 7, C, 7, 4 
1272, 1610644609, 60007C81, 6, 0, 0, 0, 7, C, 8, 1 
1274, -1610580853, A0007C8B, A, 0, 0, 0, 7, C, 8, B 
1276, -1073709932, C0007C94, C, 0, 0, 0, 7, C, 9, 4 
1278, -536839128, E0007C28, E, 0, 0, 0, 7, C, 2, 8 
1280, -1610580956, A0007C24, A, 0, 0, 0, 7, C, 2, 4 
1282, 536902690, 20007C22, 2, 0, 0, 0, 7, C, 2, 2 
1284, -1610580960, A0007C20, A, 0, 0, 0, 7, C, 2, 0 
1286, -2147451874, 80007C1E, 8, 0, 0, 0, 7, C, 1, E 
1288, -536839139, E0007C1D, E, 0, 0, 0, 7, C, 1, D 
1290, -1610580962, A0007C1E, A, 0, 0, 0, 7, C, 1, E 
1292, -536839034, E0007C86, E, 0, 0, 0, 7, C, 8, 6 
1294, 1610644608, 60007C80, 6, 0, 0, 0, 7, C, 8, 0 
1296, -1610580870, A0007C7A, A, 0, 0, 0, 7, C, 7, A 
1298, -1610580876, A0007C74, A, 0, 0, 0, 7, C, 7, 4 
1300, -1073709973, C0007C6B, C, 0, 0, 0, 7, C, 6, B 
1302, 31843, 00007C63, 0, 0, 0, 0, 7, C, 6, 3 
1304, -2147451812, 80007C5C, 8, 0, 0, 0, 7, C, 5, C 
1306, 536902930, 20007D12, 2, 0, 0, 0, 7, D, 1, 2 
1308, 536902926, 20007D0E, 2, 0, 0, 0, 7, D, 0, E 
1310, -1610580729, A0007D07, A, 0, 0, 0, 7, D, 0, 7 
1312, -1610580737, A0007CFF, A, 0, 0, 0, 7, C, F, F 
1314, 1073773816, 40007CF8, 4, 0, 0, 0, 7, C, F, 8 
1316, 1610644722, 60007CF2, 6, 0, 0, 0, 7, C, F, 2 
1318, -536838933, E0007CEB, E, 0, 0, 0, 7, C, E, B 
1320, 1073773743, 40007CAF, 4, 0, 0, 0, 7, C, A, F 
1322, 536902842, 20007CBA, 2, 0, 0, 0, 7, C, B, A 
1324, -1610580796, A0007CC4, A, 0, 0, 0, 7, C, C, 4 
1326, -1073709875, C0007CCD, C, 0, 0, 0, 7, C, C, D 
1328, -1610580777, A0007CD7, A, 0, 0, 0, 7, C, D, 7 
1330, -1610580767, A0007CE1, A, 0, 0, 0, 7, C, E, 1 
1332, 31783, 00007C27, 0, 0, 0, 0, 7, C, 2, 7 
1334, 31786, 00007C2A, 0, 0, 0, 0, 7, C, 2, A 
1336, 1073773613, 40007C2D, 4, 0, 0, 0, 7, C, 2, D 
1338, 536902706, 20007C32, 2, 0, 0, 0, 7, C, 3, 2 
1340, -1610580937, A0007C37, A, 0, 0, 0, 7, C, 3, 7 
1342, -1073710018, C0007C3E, C, 0, 0, 0, 7, C, 3, E 
1344, -1073710009, C0007C47, C, 0, 0, 0, 7, C, 4, 7 
1346, -1073710000, C0007C50, C, 0, 0, 0, 7, C, 5, 0 
1348, -1610580921, A0007C47, A, 0, 0, 0, 7, C, 4, 7 
1350, -2147451836, 80007C44, 8, 0, 0, 0, 7, C, 4, 4 
1352, 1610644545, 60007C41, 6, 0, 0, 0, 7, C, 4, 1 
1354, -1610580932, A0007C3C, A, 0, 0, 0, 7, C, 3, C 
1356, 31800, 00007C38, 0, 0, 0, 0, 7, C, 3, 8 
1358, 1073773619, 40007C33, 4, 0, 0, 0, 7, C, 3, 3 
1360, 31790, 00007C2E, 0, 0, 0, 0, 7, C, 2, E 
1362, 1073773774, 40007CCE, 4, 0, 0, 0, 7, C, C, E 
1364, 31938, 00007CC2, 0, 0, 0, 0, 7, C, C, 2 
1366, -1610580809, A0007CB7, A, 0, 0, 0, 7, C, B, 7 
1368, -2147451732, 80007CAC, 8, 0, 0, 0, 7, C, A, C 
1370, 1073773728, 40007CA0, 4, 0, 0, 0, 7, C, A, 0 
1372, -1073709931, C0007C95, C, 0, 0, 0, 7, C, 9, 5 
1374, 536902797, 20007C8D, 2, 0, 0, 0, 7, C, 8, D 
1376, -1610580734, A0007D02, A, 0, 0, 0, 7, D, 0, 2 
1378, -1073709818, C0007D06, C, 0, 0, 0, 7, D, 0, 6 
1380, 1610644745, 60007D09, 6, 0, 0, 0, 7, D, 0, 9 
1382, -1610580724, A0007D0C, A, 0, 0, 0, 7, D, 0, C 
1384, -536838896, E0007D10, E, 0, 0, 0, 7, D, 1, 0 
1386, -1610580717, A0007D13, A, 0, 0, 0, 7, D, 1, 3 
1388, -2147451628, 80007D14, 8, 0, 0, 0, 7, D, 1, 4 
1390, 31852, 00007C6C, 0, 0, 0, 0, 7, C, 6, C 
1392, 1610644600, 60007C78, 6, 0, 0, 0, 7, C, 7, 8 
1394, 1610644612, 60007C84, 6, 0, 0, 0, 7, C, 8, 4 
1396, 1610644622, 60007C8E, 6, 0, 0, 0, 7, C, 8, E 
1398, -2147451754, 80007C96, 8, 0, 0, 0, 7, C, 9, 6 
1400, -1610580834, A0007C9E, A, 0, 0, 0, 7, C, 9, E 
1402, 1610644647, 60007CA7, 6, 0, 0, 0, 7, C, A, 7 
1404, -1610580957, A0007C23, A, 0, 0, 0, 7, C, 2, 3 
1406, -2147451871, 80007C21, 8, 0, 0, 0, 7, C, 2, 1 
1408, 1073773600, 40007C20, 4, 0, 0, 0, 7, C, 2, 0 
1410, -536839137, E0007C1F, E, 0, 0, 0, 7, C, 1, F 
1412, 536902689, 20007C21, 2, 0, 0, 0, 7, C, 2, 1 
1414, -1073710045, C0007C23, C, 0, 0, 0, 7, C, 2, 3 
1416, 1610644604, 60007C7C, 6, 0, 0, 0, 7, C, 7, C 
1418, 31863, 00007C77, 0, 0, 0, 0, 7, C, 7, 7 
1420, -1073709969, C0007C6F, C, 0, 0, 0, 7, C, 6, F 
1422, 536902759, 20007C67, 2, 0, 0, 0, 7, C, 6, 7 
1424, 1610644575, 60007C5F, 6, 0, 0, 0, 7, C, 5, F 
1426, -1610580904, A0007C58, A, 0, 0, 0, 7, C, 5, 8 
1428, 1073773649, 40007C51, 4, 0, 0, 0, 7, C, 5, 1 
1430, 1073773836, 40007D0C, 4, 0, 0, 0, 7, D, 0, C 
1432, 32005, 00007D05, 0, 0, 0, 0, 7, D, 0, 5 
1434, 1073773821, 40007CFD, 4, 0, 0, 0, 7, C, F, D 
1436, 536902903, 20007CF7, 2, 0, 0, 0, 7, C, F, 7 
1438, -1073709839, C0007CF1, C, 0, 0, 0, 7, C, F, 1 
1440, 1073773803, 40007CEB, 4, 0, 0, 0, 7, C, E, B 
1442, 1610644706, 60007CE2, 6, 0, 0, 0, 7, C, E, 2 
1444, 31960, 00007CD8, 0, 0, 0, 0, 7, C, D, 8 
1446, -2147451702, 80007CCA, 8, 0, 0, 0, 7, C, C, A 
1448, -2147451694, 80007CD2, 8, 0, 0, 0, 7, C, D, 2 
1450, 1073773788, 40007CDC, 4, 0, 0, 0, 7, C, D, C 
1452, -536838939, E0007CE5, E, 0, 0, 0, 7, C, E, 5 
1454, 31982, 00007CEE, 0, 0, 0, 0, 7, C, E, E 
1456, 31989, 00007CF5, 0, 0, 0, 0, 7, C, F, 5 
1458, -1610580742, A0007CFA, A, 0, 0, 0, 7, C, F, A 
1460, 1610644531, 60007C33, 6, 0, 0, 0, 7, C, 3, 3 
1462, -1610580936, A0007C38, A, 0, 0, 0, 7, C, 3, 8 
1464, -1610580928, A0007C40, A, 0, 0, 0, 7, C, 4, 0 
1466, -536839095, E0007C49, E, 0, 0, 0, 7, C, 4, 9 
1468, 31826, 00007C52, 0, 0, 0, 0, 7, C, 5, 2 
1470, 536902747, 20007C5B, 2, 0, 0, 0, 7, C, 5, B 
1472, 31845, 00007C65, 0, 0, 0, 0, 7, C, 6, 5 
1474, -2147451840, 80007C40, 8, 0, 0, 0, 7, C, 4, 0 
1476, -536839108, E0007C3C, E, 0, 0, 0, 7, C, 3, C 
1478, 1073773624, 40007C38, 4, 0, 0, 0, 7, C, 3, 8 
1480, -536839119, E0007C31, E, 0, 0, 0, 7, C, 3, 1 
1482, 1610644523, 60007C2B, 6, 0, 0, 0, 7, C, 2, B 
1484, -1073710043, C0007C25, C, 0, 0, 0, 7, C, 2, 5 
1486, 1610644514, 60007C22, 6, 0, 0, 0, 7, C, 2, 2 
1488, -536838986, E0007CB6, E, 0, 0, 0, 7, C, B, 6 
1490, 536902827, 20007CAB, 2, 0, 0, 0, 7, C, A, B 
1492, -2147451745, 80007C9F, 8, 0, 0, 0, 7, C, 9, F 
1494, -1610580843, A0007C95, A, 0, 0, 0, 7, C, 9, 5 
1496, 1073773709, 40007C8D, 4, 0, 0, 0, 7, C, 8, D 
1498, 1073773701, 40007C85, 4, 0, 0, 0, 7, C, 8, 5 
1500, -536839042, E0007C7E, E, 0, 0, 0, 7, C, 7, E 
1502, 536902923, 20007D0B, 2, 0, 0, 0, 7, D, 0, B 
1504, 1073773839, 40007D0F, 4, 0, 0, 0, 7, D, 0, F 
1506, -2147451630, 80007D12, 8, 0, 0, 0, 7, D, 1, 2 
1508, 1073773844, 40007D14, 4, 0, 0, 0, 7, D, 1, 4 
1510, -2147451628, 80007D14, 8, 0, 0, 0, 7, D, 1, 4 
1512, 536902929, 20007D11, 2, 0, 0, 0, 7, D, 1, 1 
1514, 1073773835, 40007D0B, 4, 0, 0, 0, 7, D, 0, B 
1516, 31880, 00007C88, 0, 0, 0, 0, 7, C, 8, 8 
1518, -1073709935, C0007C91, C, 0, 0, 0, 7, C, 9, 1 
1520, 536902810, 20007C9A, 2, 0, 0, 0, 7, C, 9, A 
1522, 536902819, 20007CA3, 2, 0, 0, 0, 7, C, A, 3 
1524, 31917, 00007CAD, 0, 0, 0, 0, 7, C, A, D 
1526, 31928, 00007CB8, 0, 0, 0, 0, 7, C, B, 8 
1528, 1073773763, 40007CC3, 4, 0, 0, 0, 7, C, C, 3 
1530, -1610580962, A0007C1E, A, 0, 0, 0, 7, C, 1, E 
1532, -536839137, E0007C1F, E, 0, 0, 0, 7, C, 1, F 
1534, -1073710047, C0007C21, C, 0, 0, 0, 7, C, 2, 1 
1536, -1610580957, A0007C23, A, 0, 0, 0, 7, C, 2, 3 
1538, -1610580954, A0007C26, A, 0, 0, 0, 7, C, 2, 6 
1540, 536902697, 20007C29, 2, 0, 0, 0, 7, C, 2, 9 
1542, -2147451860, 80007C2C, 8, 0, 0, 0, 7, C, 2, C 
1544, 1073773671, 40007C67, 4, 0, 0, 0, 7, C, 6, 7 
1546, 31840, 00007C60, 0, 0, 0, 0, 7, C, 6, 0 
1548, 1073773657, 40007C59, 4, 0, 0, 0, 7, C, 5, 9 
1550, -2147451823, 80007C51, 8, 0, 0, 0, 7, C, 5, 1 
1552, -2147451829, 80007C4B, 8, 0, 0, 0, 7, C, 4, B 
1554, 31817, 00007C49, 0, 0, 0, 0, 7, C, 4, 9 
