68000,63830,F956
1759,-129941504,F8414000,63553,F841
1761,-99352576,FA140000,64020,FA14
1763,-100335616,FA050000,64005,FA05
1765,-101531648,F9F2C000,63986,F9F2
1767,-103088128,F9DB0000,63963,F9DB
1769,-105136128,F9BBC000,63931,F9BB
1771,-107413504,F9990000,63897,F999
1773,-109625344,F9774000,63863,F977
1775,-111755264,F956C000,63830,F956
1777,-113606656,F93A8000,63802,F93A
1779,-115097600,F923C000,63779,F923
1781,-94126080,FA63C000,64099,FA63
1783,-93470720,FA6DC000,64109,FA6D
1785,-93143040,FA72C000,64114,FA72
1787,-92880896,FA76C000,64118,FA76
1789,-92717056,FA794000,64121,FA79
1791,-92585984,FA7B4000,64123,FA7B
1793,-92585984,FA7B4000,64123,FA7B
1795,-92913664,FA764000,64118,FA76
1797,-93569024,FA6C4000,64108,FA6C
1799,-94732288,FA5A8000,64090,FA5A
1801,-96108544,FA458000,64069,FA45
1803,-114245632,F930C000,63792,F930
1805,-112738304,F947C000,63815,F947
1807,-111116288,F9608000,63840,F960
1809,-109576192,F9780000,63864,F978
1811,-107970560,F9908000,63888,F990
1813,-106070016,F9AD8000,63917,F9AD
1815,-103972864,F9CD8000,63949,F9CD
1817,-101908480,F9ED0000,63981,F9ED
1819,-99958784,FA0AC000,64010,FA0A
1821,-98304000,FA240000,64036,FA24
1823,-133447680,F80BC000,63499,F80B
1825,-133021696,F8124000,63506,F812
1827,-132759552,F8164000,63510,F816
1829,-132431872,F81B4000,63515,F81B
1831,-131563520,F8288000,63528,F828
1833,-130088960,F83F0000,63551,F83F
1835,-128417792,F8588000,63576,F858
1837,-126861312,F8704000,63600,F870
1839,-124960768,F88D4000,63629,F88D
1841,-122699776,F8AFC000,63663,F8AF
1843,-130744320,F8350000,63541,F835
1845,-130924544,F8324000,63538,F832
1847,-131776512,F8254000,63525,F825
1849,-132775936,F8160000,63510,F816
1851,-133611520,F8094000,63497,F809
1853,-134938624,F7F50000,63477,F7F5
1855,-136019968,F7E48000,63460,F7E4
1857,-136364032,F7DF4000,63455,F7DF
1859,-136413184,F7DE8000,63454,F7DE
1861,-135938048,F7E5C000,63461,F7E5
1863,-115245056,F9218000,63777,F921
1865,-116310016,F9114000,63761,F911
1867,-117178368,F9040000,63748,F904
1869,-118046720,F8F6C000,63734,F8F6
1871,-119160832,F8E5C000,63717,F8E5
1873,-120635392,F8CF4000,63695,F8CF
1875,-122241024,F8B6C000,63670,F8B6
1877,-123879424,F89DC000,63645,F89D
1879,-125566976,F8840000,63620,F884
1881,-126976000,F86E8000,63598,F86E
1883,-92717056,FA794000,64121,FA79
1885,-94060544,FA64C000,64100,FA64
1887,-95420416,FA500000,64080,FA50
1889,-96518144,FA3F4000,64063,FA3F
1891,-97501184,FA304000,64048,FA30
1893,-98435072,FA220000,64034,FA22
1895,-99663872,FA0F4000,64015,FA0F
1897,-101433344,F9F44000,63988,F9F4
1899,-103350272,F9D70000,63959,F9D7
1901,-105332736,F9B8C000,63928,F9B8
1903,-98369536,FA230000,64035,FA23
1905,-96550912,FA3EC000,64062,FA3E
1907,-94945280,FA574000,64087,FA57
1909,-93601792,FA6BC000,64107,FA6B
1911,-92733440,FA790000,64121,FA79
1913,-92209152,FA810000,64129,FA81
1915,-91930624,FA854000,64133,FA85
1917,-91766784,FA87C000,64135,FA87
1919,-91537408,FA8B4000,64139,FA8B
1921,-91275264,FA8F4000,64143,FA8F
1923,-91095040,FA920000,64146,FA92
1925,-121765888,F8BE0000,63678,F8BE
1927,-119390208,F8E24000,63714,F8E2
1929,-117211136,F9038000,63747,F903
1931,-115326976,F9204000,63776,F920
1933,-113704960,F9390000,63801,F939
1935,-112099328,F9518000,63825,F951
1937,-110542848,F9694000,63849,F969
1939,-109035520,F9804000,63872,F980
1941,-107200512,F99C4000,63900,F99C
1943,-105218048,F9BA8000,63930,F9BA
1945,-136675328,F7DA8000,63450,F7DA
1947,-136282112,F7E08000,63456,F7E0
1949,-135315456,F7EF4000,63471,F7EF
1951,-134561792,F7FAC000,63482,F7FA
1953,-133906432,F804C000,63492,F804
1955,-133234688,F80F0000,63503,F80F
1957,-132710400,F8170000,63511,F817
1959,-132268032,F81DC000,63517,F81D
1961,-131465216,F82A0000,63530,F82A
1963,-130105344,F83EC000,63550,F83E
1965,-128221184,F85B8000,63579,F85B
1967,-129138688,F84D8000,63565,F84D
1969,-129859584,F8428000,63554,F842
1971,-130531328,F8384000,63544,F838
1973,-131137536,F82F0000,63535,F82F
1975,-131874816,F823C000,63523,F823
1977,-132759552,F8164000,63510,F816
1979,-133840896,F805C000,63493,F805
1981,-135036928,F7F38000,63475,F7F3
1983,-135856128,F7E70000,63463,F7E7
1985,-107659264,F9954000,63893,F995
1987,-110100480,F9700000,63856,F970
1989,-112214016,F94FC000,63823,F94F
1991,-114049024,F933C000,63795,F933
1993,-115589120,F91C4000,63772,F91C
1995,-116670464,F90BC000,63755,F90B
1997,-117473280,F8FF8000,63743,F8FF
1999,-118259712,F8F38000,63731,F8F3
